NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1324.18002673701,1.68640489461266,1324.18002673701,0.0979365177843407,,
1320.7428339779,1.6882962202601,1320.7428339779,0.0971382810406779,,
1317.3056412188,1.6901827583612,1317.3056412188,0.0963454954812455,,
1313.86844845969,1.69206451306685,1313.86844845969,0.0955581314936056,,
1310.43125570058,1.69394148866997,1310.43125570058,0.0947761596816552,,
1306.99406294148,1.69581368960466,1306.99406294148,0.0939995508641082,,
1303.55687018237,1.69768112044542,1303.55687018237,0.0932282760729898,,
1300.11967742326,1.69954378590648,1300.11967742326,0.0924623065521485,,
1296.68248466416,1.70140169084112,1296.68248466416,0.0917016137557765,,
1293.24529190505,1.7032548402411,1293.24529190505,0.0909461693469559,,
1289.80809914594,1.70510323923611,1289.80809914594,0.0901959451962147,,
1286.37090638684,1.7069468930933,1286.37090638684,0.0894509133800879,,
1282.93371362773,1.70878580721689,1282.93371362773,0.0887110461797229,,
1279.49652086862,1.71061998714778,1279.49652086862,0.0879763160794673,,
1276.05932810952,1.71244943856326,1276.05932810952,0.0872466957654957,,
1272.62213535041,1.71427416727681,1272.62213535041,0.086522158124451,,
1269.1849425913,1.71609417923784,1269.1849425913,0.0858026762420915,,
1265.7477498322,1.71790948053168,1265.7477498322,0.0850882234019682,,
1262.31055707309,1.71972007737939,1262.31055707309,0.0843787730841054,,
1258.87336431398,1.72152597613789,1258.87336431398,0.0836742989637192,,
1255.43617155488,1.72332718329991,1255.43617155488,0.0829747749099296,,
1251.99897879577,1.72512370549418,1251.99897879577,0.08228017498451,,
1248.56178603667,1.72691554948556,1248.56178603667,0.0815904734406482,,
1245.12459327756,1.72870272217532,1245.12459327756,0.0809056447217174,,
1241.68740051845,1.73048523060142,1241.68740051845,0.0802256634600891,,
1238.25020775934,1.73226308193887,1238.25020775934,0.0795505044759328,,
1234.81301500024,1.73403628350015,1234.81301500024,0.0788801427760663,,
1231.37582224113,1.73580484273573,1231.37582224113,0.0782145535528015,,
1227.93862948203,1.73756876723458,1227.93862948203,0.0775537121828325,,
1224.50143672292,1.73932806472482,1224.50143672292,0.0768975942261102,,
1221.06424396381,1.74108274307436,1221.06424396381,0.0762461754247837,,
1217.62705120471,1.74283281029166,1217.62705120471,0.0755994317021152,,
