NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
757.46905255799,2.00774143868671,757.46905255799,0,,
756.68594909876,2.00801099975849,756.68594909876,0,,
755.902845639527,2.00828079865974,755.902845639527,0,,
755.119742180298,2.00855083753017,755.119742180298,0,,
754.336638721069,2.00882111852361,754.336638721069,0,,
753.553535261839,2.00909164380796,753.553535261839,0,,
752.770431802607,2.00936241556551,752.770431802607,0,,
751.987328343376,2.00963343599284,751.987328343376,0,,
751.204224884145,2.00990470730116,751.204224884145,0,,
750.421121424918,2.01017623171626,750.421121424918,0,,
749.638017965687,2.01044801147875,749.638017965687,0,,
748.854914506452,2.01072004884415,748.854914506452,0,,
748.071811047223,2.01099234608302,748.071811047223,0,,
747.288707587994,2.01126490548105,747.288707587994,0,,
746.505604128765,2.01153772933927,746.505604128765,0,,
745.722500669535,2.01181081997417,745.722500669535,0,,
744.939397210303,2.01208417971775,744.939397210303,0,,
744.156293751074,2.01235781091775,744.156293751074,0,,
743.37319029184,2.01263171593775,743.37319029184,0,,
742.59008683261,2.01290589715733,742.59008683261,0,,
741.80698337338,2.01318035697219,741.80698337338,0,,
741.023879914152,2.01345509779426,741.023879914152,0,,
740.240776454921,2.01373012205195,740.240776454921,0,,
739.45767299569,2.01400543219019,739.45767299569,0,,
738.674569536458,2.01428103067063,738.674569536458,0,,
737.89146607723,2.01455691997172,737.89146607723,0,,
737.108362617996,2.01483310258902,737.108362617996,0,,
736.325259158767,2.01510958103515,736.325259158767,0,,
735.542155699539,2.01538635784012,735.542155699539,0,,
734.759052240305,2.01566343555133,734.759052240305,0,,
733.975948781076,2.01594081673388,733.975948781076,0,,
733.192845321847,2.0162185039706,733.192845321847,0,,
732.409741862615,2.0164964998623,732.409741862615,0,,
731.626638403385,2.01677480702787,731.626638403385,0,,
730.843534944154,2.01705342810448,730.843534944154,0,,
730.060431484926,2.01733236574777,730.060431484926,0,,
729.277328025692,2.01761162263193,729.277328025692,0,,
728.494224566461,2.01789120144998,728.494224566461,0,,
727.711121107232,2.01817110491385,727.711121107232,0,,
726.928017648003,2.01845133575462,726.928017648003,0,,
726.14491418877,2.01873189672266,726.14491418877,0,,
725.361810729543,2.01901279058779,725.361810729543,0,,
724.57870727031,2.01929402013956,724.57870727031,0,,
723.795603811079,2.01957558818729,723.795603811079,0,,
723.01250035185,2.01985749756032,723.01250035185,0,,
722.22939689262,2.02013975110827,722.22939689262,0,,
721.446293433388,2.02042235170108,721.446293433388,0,,
720.66318997416,2.02070530222933,720.66318997416,0,,
719.88008651493,2.02098860560437,719.88008651493,0,,
719.096983055697,2.02127226475849,719.096983055697,0,,
718.313879596468,2.02155628264522,718.313879596468,0,,
717.530776137235,2.0218406622394,717.530776137235,0,,
716.747672678006,2.0221254065375,716.747672678006,0,,
715.964569218777,2.02241051855774,715.964569218777,0,,
715.181465759544,2.02269600134032,715.181465759544,0,,
714.398362300315,2.02298185794763,714.398362300315,0,,
713.615258841085,2.02326809146453,713.615258841085,0,,
712.832155381855,2.02355470499843,712.832155381855,0,,
712.049051922625,2.02384170167961,712.049051922625,0,,
711.265948463394,2.0241290846614,711.265948463394,0,,
710.482845004165,2.02441685712044,710.482845004165,0,,
709.699741544931,2.02470502225681,709.699741544931,0,,
708.9166380857,2.02499358329438,708.9166380857,0,,
708.133534626471,2.02528254348096,708.133534626471,0,,
707.35043116724,2.02557190608857,707.35043116724,0,,
706.567327708011,2.02586167441363,706.567327708011,0,,
705.784224248778,2.02615185177726,705.784224248778,0,,
705.001120789549,2.02644244152545,705.001120789549,0,,
704.218017330319,2.02673344702941,704.218017330319,0,,
703.434913871091,2.02702487168568,703.434913871091,0,,
702.651810411857,2.02731671891651,702.651810411857,0,,
701.868706952627,2.02760899217001,701.868706952627,0,,
701.085603493397,2.0279016949205,701.085603493397,0,,
700.302500034168,2.02819483066868,700.302500034168,0,,
699.519396574938,2.02848840294194,699.519396574938,0,,
698.736293115708,2.02878241529465,698.736293115708,0,,
697.953189656477,2.02907687130838,697.953189656477,0,,
697.170086197243,2.02937177459218,697.170086197243,0,,
696.386982738015,2.02966712878291,696.386982738015,0,,
695.603879278784,2.02996293754546,695.603879278784,0,,
694.820775819553,2.03025920457302,694.820775819553,0,,
694.037672360322,2.03055593358746,694.037672360322,0,,
693.254568901093,2.0308531283395,693.254568901093,0,,
692.471465441862,2.03115079260912,692.471465441862,0,,
691.688361982632,2.03144893020577,691.688361982632,0,,
690.905258523401,2.03174754496872,690.905258523401,0,,
690.12215506417,2.03204664076732,690.12215506417,0,,
689.33905160494,2.0323462215014,689.33905160494,0,,
688.555948145709,2.03264629110147,688.555948145709,0,,
687.772844686482,2.03294685352909,687.772844686482,0,,
686.989741227248,2.03324791277726,686.989741227248,0,,
686.206637768017,2.03354947287058,686.206637768017,0,,
685.423534308787,2.03385153786576,685.423534308787,0,,
684.64043084956,2.03415411185183,684.64043084956,0,,
683.857327390329,2.03445719895056,683.857327390329,0,,
683.074223931098,2.03476080331672,683.074223931098,0,,
682.291120471867,2.0350649291385,682.291120471867,0,,
681.508017012636,2.03536958063784,681.508017012636,0,,
680.724913553406,2.03567476207079,680.724913553406,0,,
679.941810094175,2.03598047772784,679.941810094175,0,,
679.158706634944,2.03628673193432,679.158706634944,0,,
678.375603175713,2.03659352905078,678.375603175713,0,,
677.592499716485,2.03690087347334,677.592499716485,0,,
676.809396257254,2.0372087696341,676.809396257254,0,,
676.026292798024,2.03751722200146,676.026292798024,0,,
675.243189338794,2.03782623508063,675.243189338794,0,,
674.460085879564,2.03813581341392,674.460085879564,0,,
673.676982420332,2.03844596158118,673.676982420332,0,,
672.893878961101,2.03875668420022,672.893878961101,0,,
672.110775501872,2.03906798592722,672.110775501872,0,,
671.327672042639,2.03937987145713,671.327672042639,0,,
670.544568583412,2.03969234552414,670.544568583412,0,,
669.761465124179,2.04000541290205,669.761465124179,0,,
668.978361664949,2.04031907840475,668.978361664949,0,,
668.195258205719,2.04063334688665,668.195258205719,0,,
667.412154746488,2.04094822324315,667.412154746488,0,,
666.629051287258,2.04126371241105,666.629051287258,0,,
665.845947828027,2.0415798193691,665.845947828027,0,,
665.062844368799,2.04189654913831,665.062844368799,0,,
664.279740909567,2.04221390678262,664.279740909567,0,,
663.496637450335,2.04253189740926,663.496637450335,0,,
662.713533991106,2.04285052616925,662.713533991106,0,,
661.930430531877,2.04316979825793,661.930430531877,0,,
661.147327072645,2.04348971891543,661.147327072645,0,,
660.364223613416,2.04381029342725,660.364223613416,0,,
659.581120154182,2.04413152712466,659.581120154182,0,,
658.798016694954,2.04445342538533,658.798016694954,0,,
658.014913235722,2.04477599363384,658.014913235722,0,,
657.231809776494,2.04509923734215,657.231809776494,0,,
656.448706317262,2.04542316203029,656.448706317262,0,,
655.665602858033,2.04574777326678,655.665602858033,0,,
654.882499398802,2.04607307666924,654.882499398802,0,,
654.09939593957,2.046399077905,654.09939593957,0,,
653.31629248034,2.04672578269165,653.31629248034,0,,
652.533189021108,2.04705319679762,652.533189021108,0,,
651.75008556188,2.04738132604283,651.75008556188,0,,
650.966982102649,2.04771017629923,650.966982102649,0,,
650.183878643419,2.04803975349144,650.183878643419,0,,
649.400775184187,2.04837006359748,649.400775184187,0,,
648.617671724959,2.04870111264922,648.617671724959,0,,
647.834568265728,2.04903290673314,647.834568265728,0,,
647.051464806495,2.04936545199103,647.051464806495,0,,
646.268361347267,2.04969875462052,646.268361347267,0,,
645.485257888035,2.0500328208759,645.485257888035,0,,
644.702154428804,2.05036765706869,644.702154428804,0,,
643.919050969574,2.05070326956842,643.919050969574,0,,
643.135947510344,2.0510396648033,643.135947510344,0,,
642.352844051114,2.05137684926096,642.352844051114,0,,
641.569740591883,2.05171482948913,641.569740591883,0,,
640.786637132653,2.05205361209647,640.786637132653,0,,
640.003533673424,2.05239320375326,640.003533673424,0,,
639.220430214192,2.05273361119217,639.220430214192,0,,
638.437326754961,2.05307484120908,638.437326754961,0,,
637.654223295731,2.05341690066381,637.654223295731,0,,
636.871119836502,2.05375979648099,636.871119836502,0,,
636.088016377269,2.05410353565081,636.088016377269,0,,
635.304912918039,2.05444812522992,635.304912918039,0,,
634.521809458811,2.05479357234223,634.521809458811,0,,
633.738705999578,2.05513988417975,633.738705999578,0,,
632.95560254035,2.05548706800352,632.95560254035,0,,
632.172499081119,2.05583513114445,632.172499081119,0,,
631.389395621888,2.05618408100423,631.389395621888,0,,
630.606292162656,2.05653392505626,630.606292162656,0,,
629.823188703428,2.05688467084654,629.823188703428,0,,
629.040085244196,2.05723632599467,629.040085244196,0,,
628.256981784966,2.05758889819483,628.256981784966,0,,
627.473878325736,2.05794239521662,627.473878325736,0,,
626.690774866506,2.05829682490623,626.690774866506,0,,
625.907671407276,2.05865219518734,625.907671407276,0,,
625.124567948043,2.0590085140622,625.124567948043,0,,
624.341464488814,2.05936578961261,624.341464488814,0,,
623.558361029584,2.05972403000113,623.558361029584,0,,
622.775257570352,2.06008324347195,622.775257570352,0,,
621.992154111121,2.0604434383522,621.992154111121,0,,
621.209050651891,2.06080462305295,621.209050651891,0,,
620.425947192662,2.06116680607034,620.425947192662,0,,
619.64284373343,2.06152999598686,619.64284373343,0,,
618.859740274201,2.06189420147237,618.859740274201,0,,
618.07663681497,2.06225943128545,618.07663681497,0,,
617.293533355741,2.06262569427455,617.293533355741,0,,
616.51042989651,2.06299299937919,616.51042989651,0,,
615.727326437278,2.06336135563135,615.727326437278,0,,
614.944222978049,2.06373077215666,614.944222978049,0,,
614.161119518819,2.06410125817576,614.161119518819,0,,
613.378016059588,2.06447282300561,613.378016059588,0,,
612.594912600356,2.06484547606088,612.594912600356,0,,
611.811809141125,2.06521922685536,611.811809141125,0,,
611.028705681897,2.06559408500329,611.028705681897,0,,
610.245602222666,2.06597006022087,610.245602222666,0,,
609.462498763435,2.06634716232774,609.462498763435,0,,
608.679395304205,2.06672540124841,608.679395304205,0,,
607.896291844975,2.06710478701381,607.896291844975,0,,
607.113188385743,2.06748532976287,607.113188385743,0,,
606.330084926513,2.06786703974409,606.330084926513,0,,
605.546981467284,2.06824992731711,605.546981467284,0,,
604.763878008054,2.06863400295439,604.763878008054,0,,
603.980774548822,2.0690192772429,603.980774548822,0,,
603.197671089592,2.06940576088578,603.197671089592,0,,
602.41456763036,2.06979346470411,602.41456763036,0,,
601.63146417113,2.07018239963869,601.63146417113,0,,
600.848360711899,2.0705725767518,600.848360711899,0,,
600.06525725267,2.07096400722913,600.06525725267,0,,
599.282153793439,2.07135670238158,599.282153793439,0,,
598.499050334208,2.07175067364722,598.499050334208,0,,
597.715946874978,2.07214593259326,597.715946874978,0,,
596.932843415748,2.07254249091798,596.932843415748,0,,
596.149739956519,2.07294036045287,596.149739956519,0,,
595.366636497288,2.07333955316463,595.366636497288,0,,
594.583533038058,2.07374008115732,594.583533038058,0,,
593.800429578828,2.07414195667452,593.800429578828,0,,
593.017326119597,2.07454519210154,593.017326119597,0,,
592.234222660365,2.07494979996773,592.234222660365,0,,
591.451119201134,2.07535579294867,591.451119201134,0,,
590.668015741904,2.07576318386866,590.668015741904,0,,
589.884912282674,2.07617198570299,589.884912282674,0,,
589.101808823444,2.07658221158053,589.101808823444,0,,
588.318705364214,2.07699387478615,588.318705364214,0,,
587.535601904983,2.07740698876327,587.535601904983,0,,
586.752498445754,2.07782156711653,586.752498445754,0,,
585.969394986521,2.07823762361448,585.969394986521,0,,
585.18629152729,2.07865517219224,585.18629152729,0,,
584.40318806806,2.07907422695434,584.40318806806,0,,
583.62008460883,2.07949480217758,583.62008460883,0,,
582.836981149601,2.07991691231397,582.836981149601,0,,
582.053877690371,2.08034057199365,582.053877690371,0,,
581.270774231139,2.080765796028,581.270774231139,0,,
580.487670771908,2.08119259941275,580.487670771908,0,,
579.704567312677,2.0816209973312,579.704567312677,0,,
578.921463853448,2.08205100515739,578.921463853448,0,,
578.138360394219,2.08248263845961,578.138360394219,0,,
577.355256934987,2.08291591300368,577.355256934987,0,,
576.572153475757,2.08335084475652,576.572153475757,0,,
575.789050016527,2.08378744988975,575.789050016527,0,,
575.005946557297,2.0842257447833,575.005946557297,0,,
574.222843098064,2.08466574602922,574.222843098064,0,,
573.439739638836,2.08510747043556,573.439739638836,0,,
572.656636179604,2.08555093503022,572.656636179604,0,,
571.873532720375,2.0859961570651,571.873532720375,0,,
571.090429261144,2.08644315402017,571.090429261144,0,,
570.307325801914,2.08689194360775,570.307325801914,0,,
569.524222342683,2.08734254377682,569.524222342683,0,,
568.741118883451,2.08779497271755,568.741118883451,0,,
567.958015424222,2.0882492488658,567.958015424222,0,,
567.17491196499,2.08870539090786,567.17491196499,0,,
566.39180850576,2.08916341778523,566.39180850576,0,,
565.60870504653,2.08962334869959,565.60870504653,0,,
564.825601587299,2.09008520311782,564.825601587299,0,,
564.04249812807,2.09054900077725,564.04249812807,0,,
563.25939466884,2.09101476169091,563.25939466884,0,,
562.476291209608,2.09148250615314,562.476291209608,0,,
561.693187750377,2.09195225474504,561.693187750377,0,,
560.910084291147,2.09242402834043,560.910084291147,0,,
560.126980831918,2.09289784811163,560.126980831918,0,,
559.343877372688,2.09337373553567,559.343877372688,0,,
558.560773913456,2.09385171240048,558.560773913456,0,,
557.777670454225,2.09433180081134,557.777670454225,0,,
556.994566994996,2.09481402319756,556.994566994996,0,,
556.211463535764,2.09529840231921,556.211463535764,0,,
555.428360076534,2.09578496127421,555.428360076534,0,,
554.645256617304,2.09627372350544,554.645256617304,0,,
553.862153158073,2.09676471280824,553.862153158073,0,,
553.079049698843,2.09725795333797,553.079049698843,0,,
552.295946239613,2.09775346961795,552.295946239613,0,,
551.512842780382,2.09825128654747,551.512842780382,0,,
550.729739321151,2.0987514294102,550.729739321151,0,,
549.946635861922,2.09925392388274,549.946635861922,0,,
549.16353240269,2.09975879604345,549.16353240269,0,,
548.38042894346,2.10026607238164,548.38042894346,0,,
547.597325484231,2.10077577980693,547.597325484231,0,,
546.814222025001,2.10128794565894,546.814222025001,0,,
546.03111856577,2.10180259771738,546.03111856577,0,,
545.248015106538,2.10231976421232,545.248015106538,0,,
544.464911647309,2.10283947383486,544.464911647309,0,,
543.681808188077,2.10336175574819,543.681808188077,0,,
542.898704728847,2.10388663959892,542.898704728847,0,,
542.115601269617,2.10441415552885,542.115601269617,0,,
541.332497810386,2.10494433418718,541.332497810386,0,,
540.549394351157,2.10547720674297,540.549394351157,0,,
539.766290891927,2.10601280489824,539.766290891927,0,,
538.983187432696,2.10655116090134,538.983187432696,0,,
538.200083973465,2.10709230756091,538.200083973465,0,,
537.416980514235,2.10763627826026,537.416980514235,0,,
536.633877055005,2.10818310697231,536.633877055005,0,,
535.850773595773,2.10873282827507,535.850773595773,0,,
535.067670136542,2.1092854773676,535.067670136542,0,,
534.284566677314,2.10984109008668,534.284566677314,0,,
533.501463218082,2.11039970292406,533.501463218082,0,,
532.718359758851,2.11096135304429,532.718359758851,0,,
531.935256299622,2.11152607830331,531.935256299622,0,,
531.152152840391,2.11209391726775,531.152152840391,0,,
530.36904938116,2.11266490923497,530.36904938116,0,,
529.585945921931,2.11323909425386,529.585945921931,0,,
528.802842462699,2.1138165131465,528.802842462699,0,,
528.019739003469,2.11439720753075,528.019739003469,0,,
527.236635544238,2.11498121984362,527.236635544238,0,,
526.453532085007,2.11556859336581,526.453532085007,0,,
525.670428625779,2.11615937224707,525.670428625779,0,,
524.887325166548,2.11675360153279,524.887325166548,0,,
524.104221707317,2.11735132719169,524.104221707317,0,,
523.321118248087,2.11795259614472,523.321118248087,0,,
522.538014788856,2.11855745629516,522.538014788856,0,,
521.754911329625,2.11916595656025,521.754911329625,0,,
520.971807870395,2.11977814690408,520.971807870395,0,,
520.188704411164,2.12039407837208,520.188704411164,0,,
519.405600951934,2.12101380312714,519.405600951934,0,,
518.622497492704,2.12163737448738,518.622497492704,0,,
517.839394033473,2.12226484696579,517.839394033473,0,,
517.056290574243,2.12289627631179,517.056290574243,0,,
516.273187115013,2.12353171955486,516.273187115013,0,,
515.490083655783,2.12417123505037,515.490083655783,0,,
514.706980196551,2.12481488252771,514.706980196551,0,,
513.92387673732,2.12546272314101,513.92387673732,0,,
513.140773278091,2.12611481952248,513.140773278091,0,,
512.35766981886,2.12677123583864,512.35766981886,0,,
511.574566359631,2.12743203784956,511.574566359631,0,,
510.791462900399,2.12809729297158,510.791462900399,0,,
510.008359441168,2.12876707034324,510.008359441168,0,,
509.225255981939,2.12944144089546,509.225255981939,0,,
508.442152522708,2.13012047742542,508.442152522708,0,,
507.659049063478,2.13080425467509,507.659049063478,0,,
506.875945604247,2.1314928494145,506.875945604247,0,,
506.092842145016,2.13218634053012,506.092842145016,0,,
505.309738685787,2.13288480911894,505.309738685787,0,,
504.526635226557,2.13358833858845,504.526635226557,0,,
503.743531767326,2.13429701476351,503.743531767326,0,,
502.960428308094,2.13501092600006,502.960428308094,0,,
502.177324848865,2.13573016330697,502.177324848865,0,,
501.394221389634,2.13645482047622,501.394221389634,0,,
500.611117930404,2.13718499422265,500.611117930404,0,,
499.828014471173,2.13792078433384,499.828014471173,0,,
499.044911011942,2.13866229383139,499.044911011942,0,,
498.261807552713,2.1394096291446,498.261807552713,0,,
497.478704093483,2.14016290029796,497.478704093483,0,,
496.695600634251,2.14092222111383,496.695600634251,0,,
495.912497175022,2.14168770943202,495.912497175022,0,,
495.12939371579,2.1424594873483,495.12939371579,0,,
494.346290256561,2.14323768147372,494.346290256561,0,,
493.56318679733,2.14402242321768,493.56318679733,0,,
492.7800833381,2.14481384909728,492.7800833381,0,,
491.99697987887,2.14561210107655,491.99697987887,0,,
491.213876419639,2.14641732693932,491.213876419639,0,,
490.430772960408,2.14722968070045,490.430772960408,0,,
489.647669501178,2.14804932306072,489.647669501178,0,,
488.864566041946,2.14887642191167,488.864566041946,0,,
488.081462582716,2.14971115289814,488.081462582716,0,,
487.298359123485,2.15055370004727,487.298359123485,0,,
486.515255664256,2.15140425647509,486.515255664256,0,,
485.732152205026,2.15226302518375,485.732152205026,0,,
484.949048745794,2.15313021996526,484.949048745794,0,,
484.165945286565,2.15400606643204,484.165945286565,0,,
483.382841827333,2.15489080319838,483.382841827333,0,,
482.599738368103,2.15578468324403,482.599738368103,0,,
481.816634908873,2.15668797549893,481.816634908873,0,,
481.033531449643,2.15760096669954,481.033531449643,0,,
480.250427990412,2.15852396358203,480.250427990412,0,,
479.467324531181,2.15945729549905,479.467324531181,0,,
478.684221071952,2.16040131757574,478.684221071952,0,,
477.90111761272,2.16135641456394,477.90111761272,0,,
477.11801415349,2.16232300561596,477.11801415349,0,,
476.334910694259,2.16330155029489,476.334910694259,0,,
475.551807235029,2.16429255628814,475.551807235029,0,,
474.768703775798,2.16529658953385,474.768703775798,0,,
473.985600316568,2.16631428788331,473.985600316568,0,,
473.202496857338,2.16734638016437,473.202496857338,0,,
472.419393398107,2.16839371393276,472.419393398107,0,,
471.636289938877,2.16945729816752,471.636289938877,0,,
470.853186479646,2.17053837410907,470.853186479646,0,,
470.070083020417,2.17163854649645,470.070083020417,0,,
469.286979561186,2.17276007490673,469.286979561186,0,,
468.503876101955,2.17390683062029,468.503876101955,0,,
467.720772642724,2.17508791416489,467.720772642724,5.69009771643146E-06,,
466.937669183495,2.1762980075285,466.937669183495,3.0315422745136E-05,,
466.154565724265,2.17753054882756,466.154565724265,7.43763932216885E-05,,
465.371462265033,2.17878253902497,465.371462265033,0.000137828319259535,,
464.588358805802,2.18005193162691,464.588358805802,0.000220625413100271,,
463.805255346573,2.18133715682922,463.805255346573,0.000322720909071037,,
463.022151887343,2.18263693427654,463.022151887343,0.000444067142876773,,
462.239048428112,2.1839501788687,462.239048428112,0.000584615632470465,,
461.455944968882,2.18527594643872,461.455944968882,0.000744317138744385,,
460.67284150965,2.18661339949665,460.67284150965,0.000923121720898517,,
459.88973805042,2.18796178420817,459.88973805042,0.00112097878281936,,
459.106634591191,2.18932041416497,459.106634591191,0.00133783711959636,,
458.32353113196,2.19068865850716,458.32353113196,0.00157364495447638,,
457.540427672728,2.19206593296521,457.540427672728,0.00182834997662169,,
456.757324213499,2.19345169293445,456.757324213499,0.00210189937304135,,
455.974220754268,2.19484542800883,455.974220754268,0.00239423986071281,,
455.191117295038,2.19624665758934,455.191117295038,0.00270531771471607,,
454.408013835808,2.19765492730219,454.408013835808,0.00303507879468314,,
453.624910376577,2.19906980603814,453.624910376577,0.00338346857074088,,
452.841806917347,2.2004908834768,452.841806917347,0.00375043214673474,,
452.058703458116,2.20191776799491,452.058703458116,0.00413591428229195,,
451.275599998886,2.20335008488281,451.275599998886,0.00453985941445092,,
450.492496539654,2.20478747481083,450.492496539654,0.00496221167694054,,
449.709393080424,2.20622959250099,449.709393080424,0.00540291491945585,,
448.926289621194,2.20767610556845,448.926289621194,0.0058619127254851,,
448.143186161964,2.2091266935048,448.143186161964,0.00633914842899871,,
447.360082702734,2.21058104678074,447.360082702734,0.00683456513105895,,
446.576979243503,2.2120388660501,446.576979243503,0.00734810571472768,,
445.793875784273,2.21349986144008,445.793875784273,0.00787971286007292,,
445.010772325042,2.21496375191581,445.010772325042,0.00842932905792551,,
444.227668865811,2.21643026470893,444.227668865811,0.00899689662324762,,
443.444565406582,2.21789913480176,443.444565406582,0.00958235770772019,,
442.661461947351,2.21937010445998,442.661461947351,0.0101856543119543,,
441.87835848812,2.22084292280792,441.87835848812,0.0108067282970516,,
441.095255028889,2.2223173454411,441.095255028889,0.0114455213955735,,
440.31215156966,2.22379313407201,440.31215156966,0.0121019752221152,,
439.529048110429,2.2252700562051,439.529048110429,0.0127760312833917,,
438.745944651198,2.2267478848379,438.745944651198,0.013467630987821,,
437.962841191969,2.22822639818559,437.962841191969,0.0141767156547354,,
437.179737732737,2.22970537942622,437.179737732737,0.0149032265231722,,
436.396634273507,2.23118461646496,436.396634273507,0.0156471047602284,,
435.613530814276,2.2326639017151,435.613530814276,0.0164082914691163,,
434.830427355046,2.23414303189446,434.830427355046,0.017186727696766,,
434.047323895816,2.23562180783556,434.047323895816,0.0179823544411544,,
433.264220436585,2.2371000343085,433.264220436585,0.018795112658279,,
432.481116977355,2.23857751985518,432.481116977355,0.0196249432688099,,
431.698013518125,2.24005407663408,431.698013518125,0.020471787164409,,
430.914910058893,2.24152952027453,430.914910058893,0.0213355852138395,,
430.131806599664,2.24300366973975,430.131806599664,0.0222162782686917,,
429.348703140433,2.24447634719807,429.348703140433,0.0231138071688762,,
428.565599681202,2.2459473779013,428.565599681202,0.0240281127478983,,
427.782496221972,2.24741659007018,427.782496221972,0.0249591358377575,,
426.999392762742,2.24888381478597,426.999392762742,0.0259068172737974,,
426.216289303511,2.25034888588787,426.216289303511,0.0268710978990895,,
425.433185844281,2.25181163987595,425.433185844281,0.0278519185687728,,
424.650082385051,2.25327191581892,424.650082385051,0.0288492201540837,,
423.86697892582,2.2547295552667,423.86697892582,0.0298629435461975,,
423.083875466589,2.25618440216717,423.083875466589,0.0308930296598593,,
422.30077200736,2.2576363027871,422.30077200736,0.0319394194368199,,
421.517668548129,2.2590851056367,421.517668548129,0.0330020538491043,,
420.734565088899,2.26053066139777,420.734565088899,0.0340808739020324,,
419.951461629668,2.26197282285511,419.951461629668,0.0351758206371232,,
419.168358170437,2.26341144483096,419.168358170437,0.036286835134808,,
418.385254711207,2.26484638412244,418.385254711207,0.0374138585169504,,
417.602151251976,2.26627749944151,417.602151251976,0.0385568319492555,,
416.819047792746,2.2677046513577,416.819047792746,0.0397156966434644,,
416.035944333515,2.26912770224305,416.035944333515,0.0408903938594538,,
415.252840874286,2.27054651621935,415.252840874286,0.0420808649071212,,
414.469737415055,2.27196095910758,414.469737415055,0.0432870511482282,,
413.686633955825,2.27337089837925,413.686633955825,0.0445088939979736,,
412.903530496593,2.2747762031097,412.903530496593,0.0457463349265799,,
412.120427037364,2.27617674393315,412.120427037364,0.0469993154606155,,
411.337323578132,2.27757239299948,411.337323578132,0.0482677771843025,,
410.554220118903,2.2789630239326,410.554220118903,0.0495516617406111,,
409.771116659672,2.28034851179028,409.771116659672,0.0508509108323322,,
408.988013200441,2.28172873302555,408.988013200441,0.0521654662229339,,
408.204909741211,2.28310356544935,408.204909741211,0.0534952697374031,,
407.421806281981,2.28447288819449,407.421806281981,0.054840263262917,,
406.638702822751,2.285836581681,406.638702822751,0.0562003887494228,,
405.85559936352,2.2871945275824,405.85559936352,0.057575588210162,,
405.07249590429,2.28854660879333,405.07249590429,0.0589658037220241,,
404.289392445059,2.28989270939808,404.289392445059,0.0603709774258766,,
403.506288985829,2.29123271464028,403.506288985829,0.0617910515267521,,
402.723185526598,2.29256651089341,402.723185526598,0.0632259682939866,,
401.940082067368,2.29389398563237,401.940082067368,0.0646756700612343,,
401.156978608138,2.29521502740589,401.156978608138,0.0661400992264451,,
400.373875148907,2.29652952580975,400.373875148907,0.0676191982517174,,
399.590771689676,2.29783737146083,399.590771689676,0.0691129096630955,,
398.807668230445,2.29913845597204,398.807668230445,0.0706211760502971,,
398.024564771215,2.30043267192782,398.024564771215,0.072143940066359,,
397.241461311985,2.30171991286046,397.241461311985,0.0736811444271986,,
396.458357852754,2.30300007322713,396.458357852754,0.0752327319111489,,
395.675254393524,2.30427304838743,395.675254393524,0.0767986453583666,,
394.892150934293,2.30553873458176,394.892150934293,0.0783788276702377,,
394.109047475064,2.30679702891014,394.109047475064,0.0799732218086659,,
393.325944015833,2.30804782931167,393.325944015833,0.0815817707953539,,
392.542840556603,2.30929103454457,392.542840556603,0.0832044177109725,,
391.759737097371,2.3105265441667,391.759737097371,0.0848411056943174,,
390.976633638142,2.31175425851666,390.976633638142,0.0864917779413741,,
390.193530178911,2.31297407869538,390.193530178911,0.0881563777043699,,
389.41042671968,2.3141859065481,389.41042671968,0.0898348482907325,,
388.62732326045,2.31538964464695,388.62732326045,0.091527133062031,,
387.84421980122,2.31658519627389,387.84421980122,0.0932331754328413,,
387.06111634199,2.3177724654041,387.06111634199,0.094952918869591,,
386.278012882758,2.31895135668976,386.278012882758,0.0966863068893409,,
385.494909423529,2.32012177544428,385.494909423529,0.0984332830585169,,
384.711805964298,2.3212836276269,384.711805964298,0.100193790991633,,
383.928702505067,2.32243681982765,383.928702505067,0.101967774349918,,
383.145599045836,2.32358125925262,383.145599045836,0.103755176839954,,
382.362495586606,2.32471685370975,382.362495586606,0.105555942212249,,
381.579392127376,2.32584351159474,381.579392127376,0.107370014259774,,
380.796288668145,2.32696114187742,380.796288668145,0.109197336816463,,
380.013185208916,2.32806965408842,380.013185208916,0.111037853755687,,
379.230081749684,2.32916895830614,379.230081749684,0.112891508988686,,
378.446978290455,2.33025896514397,378.446978290455,0.114758246462958,,
377.663874831224,2.33133958573785,377.663874831224,0.116638010160644,,
376.880771371993,2.3324107317341,376.880771371993,0.118530744096842,,
376.097667912763,2.33347231527749,376.097667912763,0.120436392317928,,
375.314564453533,2.33452424899965,375.314564453533,0.122354898899824,,
374.531460994302,2.33556644600757,374.531460994302,0.124286207946244,,
373.748357535072,2.33659881987256,373.748357535072,0.12623026358691,,
372.965254075842,2.33762128461927,372.965254075842,0.128187009975755,,
372.182150616611,2.338633754715,372.182150616611,0.13015639128907,,
371.39904715738,2.33963614505934,371.39904715738,0.132138351723663,,
370.61594369815,2.34062837097379,370.61594369815,0.134132835494955,,
369.83284023892,2.34161034819185,369.83284023892,0.136139786835088,,
369.049736779689,2.34258199284916,369.049736779689,0.138159149990978,,
368.266633320459,2.34354322147385,368.266633320459,0.140190869222378,,
367.483529861228,2.34449395097713,367.483529861228,0.142234888799882,,
366.700426401997,2.34543409864408,366.700426401997,0.144291153002942,,
365.917322942768,2.34636358212456,365.917322942768,0.146359606117842,,
