NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1262.31055707309,1.82941412555586,1262.31055707309,0,,
1258.87336431398,1.83018518248328,1258.87336431398,0,,
1255.43617155488,1.8309562098474,1255.43617155488,0,,
1251.99897879577,1.83172723152255,1251.99897879577,0,,
1248.56178603667,1.83249827174397,1248.56178603667,0,,
1245.12459327756,1.83326935511558,1245.12459327756,0,,
1241.68740051845,1.83404050661789,1241.68740051845,0,,
1238.25020775934,1.83481175161619,1238.25020775934,0,,
1234.81301500024,1.83558311586887,1234.81301500024,0,,
1231.37582224113,1.83635462553601,1231.37582224113,0,,
1227.93862948203,1.83712630718815,1227.93862948203,0,,
1224.50143672292,1.83789818781538,1224.50143672292,0,,
1221.06424396381,1.83867029483653,1221.06424396381,0,,
1217.62705120471,1.83944265610878,1217.62705120471,0,,
